Wavelength,Wavenumber,Intensity
844.042957111855,-6949.254263923183,0.541253948387866
844.5808355096185,-6956.799595502471,0.49280747760096943
845.1187139073822,-6964.335322582907,0.5488298865645549
845.6565923051458,-6971.861463491256,0.3909978743270359
846.1944707029095,-6979.378036507704,0.44134712040844715
846.7323491006732,-6986.885059865976,0.5388189602081968
847.2702274984367,-6994.3825517534915,0.530415598863659
847.8081058962005,-7001.870530311531,0.2540975822953295
848.345984293964,-7009.3490136353485,0.40255696604883107
848.8838626917277,-7016.818019774351,0.5799731807616666
849.4217410894912,-7024.277566732217,0.5771720603134873
849.9596194872549,-7031.727672467057,0.36811609750283103
850.4974978850187,-7039.16835489155,0.4070480958340785
851.0353762827822,-7046.599631873089,0.5945813218904583
851.5732546805459,-7054.021521233932,0.6870182966803742
852.1111330783094,-7061.434040751326,0.45813020243558444
852.6490114760732,-7068.837208157673,0.4917436478137356
853.1868898738367,-7076.231041140643,0.5955154260285676
853.7247682716004,-7083.615557343348,0.5506974988576991
854.2626466693641,-7090.990774364451,0.2661652462403401
854.8005250671276,-7098.35670975832,0.4452241889663666
855.3384034648914,-7105.7133810351825,0.577207819297932
855.8762818626549,-7113.0608056612255,0.5940145419870078
856.4141602604186,-7120.399001058777,0.41194171285535486
856.9520386581821,-7127.72798460641,0.5351910125752428
857.4899170559459,-7135.047773639102,0.5179587579712737
858.0277954537096,-7142.358385448359,0.53196436021217
858.5656738514731,-7149.659837282348,0.3944730516320005
859.1035522492368,-7156.9521463460605,0.48361245207302783
859.6414306470003,-7164.235329801402,0.54312156068101
860.1793090447641,-7171.509404767376,0.6439618968154639
860.7171874425276,-7178.774388320173,0.4564050300971454
861.2550658402913,-7186.030297493342,0.48721735502711727
861.792944238055,-7193.277149277899,0.5187152591533069
862.3308226358185,-7200.51496062246,0.5719365476687128
862.8687010335823,-7207.7437484334005,0.5602828932991637
863.4065794313458,-7214.963529574947,0.6947366748117687
863.9444578291095,-7222.174320869342,0.8007064386038103
864.482336226873,-7229.37613909695,0.8315187635337824
865.0202146246368,-7236.569000996411,0.5524232671792122
865.5580930224005,-7243.75292326475,0.5300143035937781
866.095971420164,-7250.92792255751,0.6429338260126745
866.6338498179277,-7258.094015488896,0.7969954506625345
867.1717282156912,-7265.251218631882,0.4611683254862229
867.709606613455,-7272.399548518359,0.43315712100443005
868.2474850112185,-7279.539021639239,0.49461628623080434
868.7853634089822,-7286.669654444608,0.7663249697041936
869.323241806746,-7293.79146334383,0.489155889306077
869.8611202045095,-7300.9044647056835,0.612405189025965
870.3989986022732,-7308.008674858491,0.584512187853865
870.9368770000367,-7315.104110090231,0.8562208713272543
871.4747553978004,-7322.190786648678,0.45554244392792587
872.0126337955639,-7329.268720741509,0.6013189105429406
872.5505121933277,-7336.337928536448,0.5453674235651709
873.0883905910914,-7343.398426161366,0.721838011800465
873.6262689888549,-7350.450229704418,0.2737533027395358
874.1641473866187,-7357.493355214172,0.5847485944732504
874.7020257843822,-7364.5278186997075,0.6519991258914914
875.2399041821459,-7371.553636130762,0.607181198720623
875.7777825799094,-7378.570823437831,0.39702624312136225
876.3156609776731,-7385.579396512307,0.601508035838449
876.8535393754369,-7392.579371206581,0.7035655680712001
877.3914177732004,-7399.570763334175,0.6084220354808589
877.9292961709641,-7406.553588669862,0.44216302123686346
878.4671745687276,-7413.527862949772,0.5001591274807795
879.0050529664913,-7420.493601871523,0.6312438166756065
879.5429313642549,-7427.450821094333,0.7945247034984206
880.0808097620186,-7434.39953623914,0.4920394540795041
880.6186881597823,-7441.339762888714,0.5171198124639926
881.1565665575458,-7448.271516587773,0.5876206369072454
881.6944449553096,-7455.194812843114,0.6072284800445003
882.2323233530731,-7462.109667123708,0.47866062737151616
882.7702017508368,-7469.01609486083,0.5402852772314601
883.3080801486003,-7475.914111448161,0.6661229314420805
883.845958546364,-7482.80373224192,0.6072994020303157
884.3838369441278,-7489.684972560961,0.45580249120924954
884.9217153418913,-7496.557847686889,0.5538417068955241
885.459593739655,-7503.422372864192,0.6180783519081392
885.9974721374185,-7510.2785633003205,0.8029523014879711
886.5353505351823,-7517.126434165835,0.4972755627073524
887.0732289329458,-7523.96600059449,0.5701046943600134
887.6111073307095,-7530.797277683363,0.5306526014661184
888.1489857284732,-7537.620280492956,0.5866750104297038
888.6868641262367,-7544.435024047307,0.28396487673083426
889.2247425240005,-7551.241523334113,0.3875354113276517
889.762620921764,-7558.039793304815,0.5196608856308482
890.3004993195277,-7564.829848874737,0.4524339948745455
890.8383777172912,-7571.611704923167,0.24517472237121796
891.376256115055,-7578.385376293492,0.35161729940203035
891.9141345128187,-7585.150877793281,0.44702087927369516
892.4520129105822,-7591.908224194409,0.5758724198899416
892.9898913083459,-7598.657430233165,0.31247253511333617
893.5277697061094,-7605.398510610348,0.3684240220911059
894.0656481038732,-7612.131479991391,0.4920042910781335
894.6035265016367,-7618.85635300644,0.5312199773526434
895.1414048994004,-7625.573144250495,0.27648350120189935
895.6792832971639,-7632.281868283482,0.45587341319506525
896.2171616949277,-7638.982539630386,0.4981029858752011
896.7550400926914,-7645.675172781335,0.5737332379760414
897.2929184904549,-7652.359782191714,0.34399407990146424
897.8307968882186,-7659.036382282271,0.5175689850408247
898.3686752859821,-7665.704987439214,0.5928209865506486
898.9065536837459,-7672.365612014322,0.6268126825198164
899.4444320815094,-7679.018270325041,0.34439597115441933
899.9823104792731,-7685.662976654592,0.30484931561277007
900.5201888770368,-7692.299745252067,0.4422224208832468
901.0580672748004,-7698.928590332534,0.5150515525359078
901.5959456725641,-7705.549526077146,0.36595387091006626
902.1338240703276,-7712.162566633226,0.4617120607108094
902.6717024680913,-7718.767726114385,0.4732002304467888
903.2095808658548,-7725.365018600609,0.4423879055168167
903.7474592636186,-7731.954458138369,0.42562846415161815
904.2853376613823,-7738.53605874071,0.518065438941534
904.8232160591458,-7745.109834387358,0.537767844726543
905.3610944569095,-7751.675799024826,0.4901487971074956
905.898972854673,-7758.233966566488,0.32754196714146655
906.4368512524368,-7764.784350892709,0.41717782148320337
906.9747296502003,-7771.326965850916,0.5012587162524584
907.512608047964,-7777.861825255715,0.6189057750759879
908.0504864457278,-7784.388942888974,0.389284820311103
908.5883648434913,-7790.908332499928,0.4677161928601228
909.126243241255,-7797.4200078052745,0.5346593956731629
909.6641216390185,-7803.923982489265,0.6802467369926695
910.2020000367822,-7810.420270203813,0.3547257484554105
910.7398784345457,-7816.908884568567,0.3328368794326242
911.2777568323095,-7823.389839171035,0.42546297951804846
911.8156352300732,-7829.863147566655,0.3610372092099252
912.3535136278367,-7836.328823278896,0.23755150287065185
912.8913920256005,-7842.786879799367,0.4504366569322764
913.429270423364,-7849.237330587881,0.5703174603174603
913.9671488211277,-7855.680189072586,0.5955275443510739
914.5050272188912,-7862.115468650018,0.3237715795538072
915.0429056166549,-7868.543182685231,0.4442197588255159
915.5807840144187,-7874.963344511865,0.517403500407255
916.1186624121822,-7881.375967432243,0.5398124639926893
916.6565408099459,-7887.781064717474,0.41708325883544917
917.1944192077094,-7894.178649607524,0.4310888610763455
917.7322976054731,-7900.568735311335,0.5404034805411526
918.2701760032367,-7906.951335006888,0.6076303712974551
918.8080544010004,-7913.326461841312,0.4227564217176232
919.3459327987641,-7919.694128930965,0.635074199892723
919.8838111965276,-7926.054349361528,0.7139311043566363
920.4216895942914,-7932.407136188098,0.6579086953930509
920.9595679920549,-7938.7525024352635,0.3469606849832132
921.4974463898186,-7945.0904610972175,0.5234312732185074
922.0353247875821,-7951.421025137815,0.5570919999205357
922.5732031853458,-7957.744207490694,0.5262796749905638
923.1110815831096,-7964.060021059337,0.4675507082265531
923.6489599808731,-7970.3684787171715,0.5795955261537238
924.1868383786368,-7976.669593307663,0.6382062896080418
924.7247167764003,-7982.9633776443825,0.7362455052943164
925.2625951741641,-7989.249844511118,0.32120686572501334
925.8004735719276,-7995.529006661938,0.2259687704869182
926.3383519696913,-8001.8008768212985,0.382902437570773
926.876230367455,-8008.065467684111,0.4893450146015854
927.4141087652185,-8014.322791915834,0.30463654965532316
927.9519871629823,-8020.572862152572,0.40469674394580535
928.4898655607458,-8026.815691001137,0.514791505254584
929.0277439585095,-8033.0512910391535,0.5035870234618669
929.565622356273,-8039.279674815125,0.3184766672626498
930.1035007540368,-8045.500854848542,0.39690803981166956
930.6413791518005,-8051.714843629941,0.37193436239744115
931.179257549564,-8057.921653620995,0.5091892643582254
931.7171359473277,-8064.121297254616,0.32735284184595814
932.2550143450912,-8070.313786935007,0.41698869618769496
932.792892742855,-8076.499135037771,0.5376023600929734
933.3307711406185,-8082.677353909976,0.646846057571965
933.8686495383822,-8088.848455870248,0.3639565329677972
934.406527936146,-8095.0124532088485,0.5152879591552932
934.9444063339095,-8101.169358187752,0.5993215726006715
935.4822847316732,-8107.319183040738,0.6105260543933886
936.0201631294367,-8113.46193997346,0.34161849136817857
936.5580415272004,-8119.59764116354,0.459265550191708
937.0959199249639,-8125.726298760628,0.42534477620835576
937.6337983227277,-8131.84792488651,0.4057369330711009
938.1716767204914,-8137.962531635163,0.26143770983570724
938.7095551182549,-8144.070131072844,0.5135385501718417
939.2474335160186,-8150.170735238182,0.5652825953076266
939.7853119137822,-8156.2643561422265,0.5064590658958619
940.3231903115459,-8162.351005768565,0.3384391203289827
940.8610687093094,-8168.430696073367,0.3917549714921429
941.3989471070731,-8174.503438985483,0.5259250650614857
941.9368255048369,-8180.569246406514,0.5235258358662616
942.4747039026004,-8186.628130210893,0.2771927210600553
943.0125823003641,-8192.680102245962,0.3696296958499712
943.5504606981276,-8198.725174332047,0.5461002840852653
944.0883390958913,-8204.763358262535,0.6497417406678985
944.6262174936548,-8210.794665803955,0.3668285754017919
945.1640958914186,-8216.819108696049,0.520890200051652
945.7019742891823,-8222.836698651854,0.5515370403480542
946.2398526869458,-8228.847447357766,0.6495762560343288
946.7777310847096,-8234.851366473635,0.27413155333055217
947.3156094824731,-8240.848467632823,0.43372449689095505
947.8534878802368,-8246.838762442287,0.5460766434233268
948.3913662780003,-8252.822262482652,0.4900542344597414
948.929244675764,-8258.798979308289,0.16801994556687916
949.4671230735278,-8264.768924447384,0.2772636430458708
950.0050014712913,-8270.732109402012,0.5038707114051295
950.542879869055,-8276.688545648221,0.39462701392613786
951.0807582668185,-8282.63824463609,0.20920932912171986
951.6186366645823,-8288.581217789819,0.35187734668335424
952.1565150623458,-8294.51747650778,0.4470445199356339
952.6943934601095,-8300.447032162625,0.4808707312712319
953.2322718578732,-8306.369896101316,0.39465065458807636
953.7701502556367,-8312.286079645228,0.5477193714365178
954.3080286534005,-8318.195594090213,0.5572574845541054
954.845907051164,-8324.098450706666,0.6188821344140494
955.3837854489277,-8329.994660739607,0.31346544291475453
955.9216638466912,-8335.884235408737,0.4199080199455669
956.459542244455,-8341.767185908533,0.6074885273258239
956.9974206422187,-8347.643523408291,0.6887210203230227
957.5352990399822,-8353.513259052215,0.38052684903748735
958.0731774377459,-8359.376403959488,0.4589582215865071
958.6110558355094,-8365.23296922433,0.5627888034646482
959.1489342332732,-8371.082965916079,0.5683910443610067
959.6868126310367,-8376.926405079252,0.22401871386852612
960.2246910288004,-8382.763297733629,0.4509094701710472
960.7625694265641,-8388.593654874303,0.4957510380038541
961.3004478243276,-8394.417487471761,0.47894431531477855
961.8383262220914,-8400.234806471954,0.27712179907423984
962.3762046198549,-8406.045622796353,0.3751610147605142
962.9140830176186,-8411.849947342042,0.44756461449828144
963.4519614153821,-8417.647790981753,0.399945566879234
963.9898398131459,-8423.439164563964,0.2792846216500786
964.5277182109096,-8429.224078912946,0.41093728271450436
965.0655966086731,-8435.002544828843,0.4246591970121383
965.6034750064368,-8440.774573087734,0.44146591970121385
966.1413534042003,-8446.540174441698,0.2646643621987801
966.6792318019641,-8452.299359618886,0.2898035242465782
967.2171101997276,-8458.052139323583,0.42475375965989226
967.7549885974913,-8463.798524236281,0.556406420724318
968.292866995255,-8469.538525013735,0.26841110912450095
968.8307453930186,-8475.272152289032,0.3020481951645908
969.3686237907823,-8480.999416671668,0.542849991060254
969.9065021885458,-8486.720328747593,0.6660283687943263
970.4443805863095,-8492.4348990793,0.41100820470031985
970.982258984073,-8498.143138205867,0.39420148201124405
971.5201373818368,-8503.845056643038,0.5790517909291375
972.0580157796005,-8509.540664883281,0.6966988497526669
972.595894177364,-8515.22997339585,0.35776327552297515
973.1337725751278,-8520.912992626856,0.2877352643184934
973.6716509728913,-8526.589732999324,0.5149569898881539
974.209529370655,-8532.260204913267,0.5149806305500924
974.7474077684185,-8537.924418745733,0.22112303077259288
975.2852861661822,-8543.582384850886,0.47042275066054806
975.823164563946,-8549.234113560058,0.526516081609949
976.3610429617095,-8554.87961518181,0.5769362496771757
976.8989213594732,-8560.51890000201,0.33603989113375854
977.4367997572367,-8566.15197828387,0.35004549337465485
977.9746781550004,-8571.778860268041,0.35004549337465485
978.512556552764,-8577.399556172644,0.4200735045791366
979.0504349505277,-8583.014076193353,0.21563899318592705
979.5883133482914,-8588.622430503441,0.42292190635119287
980.1261917460549,-8594.224629253855,0.3668285754017919
980.6640701438187,-8599.820682573272,0.38643641853904676
981.2019485415822,-8605.410600568155,0.2715668395017583
981.7398269393459,-8610.994393322824,0.4676452708743073
982.2777053371094,-8616.572070899503,0.512486838707114
982.8155837348731,-8622.1436433384,0.5068845978107555
983.3534621326369,-8627.709120657746,0.19603115004867178
983.8913405304004,-8633.268512853863,0.4061151836621173
984.4292189281641,-8638.821829901239,0.5910364145658265
984.9670973259276,-8644.369081752558,0.5938375350140057
985.5049757236914,-8649.910278338792,0.3529411764705883
986.0428541214549,-8655.445429569225,0.39495798319327724
986.5807325192186,-8660.97454533155,0.3612026938434949
987.1186109169823,-8666.497635491898,0.43963406639251446
987.6564893147458,-8672.014709894906,0.1510950195681111
988.1943677125096,-8677.525778363784,0.40319585990424556
988.7322461102731,-8683.030850700363,0.5544800047678646
989.2701245080368,-8688.529936685158,0.588093450146016
989.8080029058003,-8694.02304607742,0.31082980710014496
990.345881303564,-8699.510188615204,0.49290263623179764
990.8837597013278,-8704.991374015419,0.5293644833820053
991.4216380990913,-8710.466611973883,0.4761431948665993
991.959516496855,-8715.935912165389,0.3190913244730518
992.4973948946185,-8721.399284243755,0.5711921648091862
993.0352732923823,-8726.856737841885,0.5960949202375987
993.5731516901458,-8732.308282571817,0.5178526729840871
994.1110300879095,-8737.7539280248,0.29084371337187376
994.6489084856732,-8743.193683771322,0.4000874108508654
995.1867868834368,-8748.627559361184,0.5122977134116058
995.7246652812005,-8754.05556432356,0.36663945010628374
996.262543678964,-8759.477708167033,0.3301776029560759
996.8004220767277,-8764.894000379672,0.3415475693823631
997.3383004744912,-8770.304450429072,0.47892067465283983
997.876178872255,-8775.709067762422,0.5545509267536803
998.4140572700187,-8781.107861806544,0.23804795677136115
998.9519356677822,-8786.500841967962,0.3331442080378253
999.4898140655459,-8791.888017632951,0.5210084033613447
1000.0276924633094,-8797.26939816759,0.6050420168067228
1000.5655708610732,-8802.644992917822,0.35854341736694684
1001.1034492588367,-8808.014811209498,0.35854341736694684
1001.6413276566004,-8813.378862348447,0.4453781512605042
1002.1792060543642,-8818.737155620509,0.5658263305322129
1002.7170844521277,-8824.089700291603,0.2997198879551821
1003.2549628498914,-8829.436505607782,0.4285714285714286
1003.7928412476549,-8834.777580795277,0.5014005602240896
1004.3307196454186,-8840.112935060553,0.5910364145658265
1004.8685980431821,-8845.442577590366,0.2940230844110694
1005.4064764409459,-8850.766517551812,0.48449927488725986
1005.9443548387096,-8856.08476409238,0.5347539583209171
1006.4822332364731,-8861.397326340002,0.5487595605618134
1007.0201116342369,-8866.704213403116,0.29661143890180197
1007.5579900320004,-8872.0054343707,0.31902040248723607
1008.0958684297641,-8877.300998312341,0.44787194310348255
1008.6337468275276,-8882.590914278278,0.5403089178933986
1009.1716252252913,-8887.875191299458,0.369440570554463
1009.7095036230551,-8893.153838387578,0.3386991676103066
1010.2473820208186,-8898.426864535142,0.5177817509982716
1010.7852604185823,-8903.694278715528,0.48699306673023823
1011.3231388163458,-8908.956089883004,0.4082780062379563
1011.8610172141096,-8914.212306972813,0.467101535649721
1012.3988956118731,-8919.4629389012,0.5316218686055985
1012.9367740096368,-8924.70799456548,0.4223781711266068
1013.4746524074005,-8929.947482844074,0.2881371555714485
1014.012530805164,-8935.181412596563,0.5094256709776108
1014.5504092029278,-8940.409792663748,0.5541726761626637
1015.0882876006913,-8945.632631867682,0.45584977253312675
1015.626165998455,-8950.849939011738,0.26019687307547135
1016.1640443962185,-8956.061722880642,0.42546297951804846
1016.7019227939822,-8961.267992240539,0.5262796749905636
1017.2398011917458,-8966.468755839023,0.5318819158869221
1017.7776795895095,-8971.664022405204,0.2573721119653536
1018.3155579872732,-8976.853800649746,0.2937866777916842
1018.8534363850367,-8982.038099264915,0.47011542205534695
1019.3913147828005,-8987.21692692464,0.6830005761169715
1019.929193180564,-8992.390292284545,0.47204183801180055
1020.4670715783277,-8997.558203982007,0.42722391084093214
1021.0049499760912,-9002.720670636203,0.5541490355007253
1021.542828373855,-9007.87770084816,0.5597512763970838
1022.0807067716187,-9013.029303200788,0.26033871704710254
1022.6185851693822,-9018.175486258951,0.3247644873552258
1023.1564635671459,-9023.3162585695,0.5404744025269683
1023.6943419649094,-9028.451628661318,0.6189057750759879
1024.2322203626732,-9033.58160504538,0.35002185271271635
1024.7700987604367,-9038.70619621478,0.3612263345054334
1025.3079771582004,-9043.825410644808,0.49290263623179764
1025.8458555559641,-9048.93925679296,0.5517261656435624
1026.3837339537276,-9054.047743099014,0.29955440332161243
1026.9216123514914,-9059.150877985066,0.3022136797981605
1027.4594907492549,-9064.24866985557,0.42555754216580244
1027.9973691470186,-9069.341127097397,0.2798992788604804
1028.5352475447821,-9074.428258079868,0.20707014720781913
1029.0731259425459,-9079.510071154813,0.31911496513499005
1029.6110043403096,-9084.586574656601,0.45615710113832764
1030.148882738073,-9089.6577769022,0.6660283687943263
1030.6867611358368,-9094.723686191217,0.3749482488030673
1031.2246395336003,-9099.78431080594,0.38055048969942584
1031.762517931364,-9104.83965901139,0.59934521326261
1032.3003963291276,-9109.889739055356,0.5825384905735345
1032.8382747268913,-9114.934559168452,0.338888292905815
1033.376153124655,-9119.974127564155,0.30527484752766343
1033.9140315224186,-9125.008452438844,0.47892067465283983
1034.4519099201823,-9130.03754197186,0.5321419631682462
1034.9897883179458,-9135.061404325532,0.2323984345511254
1035.5276667157095,-9140.080047645239,0.3388410115819378
1036.065545113473,-9145.093480059437,0.47887339332896284
1036.6034235112368,-9150.101709679717,0.2855960824045931
1037.1413019090005,-9155.104744600838,0.187580507380257
1037.679180306764,-9160.102592900777,0.2323984345511254
1038.2170587045277,-9165.095262640778,0.3162665633629338
1038.7549371022913,-9170.082761865375,0.38071597433299553
1039.292815500055,-9175.065098602458,0.22955003277906916
1039.8306938978185,-9180.042280863303,0.23235115322724842
1040.3685722955822,-9185.01431664262,0.45366330929534926
1040.906450693346,-9189.981213918596,0.389237538987226
1041.4443290911095,-9194.942980652928,0.22404235453046484
1041.9822074888732,-9199.899624790884,0.31087708842402195
1042.5200858866367,-9204.851154261325,0.4369747899159664
1043.0579642844004,-9209.797576976767,0.49859943977591037
1043.595842682164,-9214.738900833403,0.3808814589665652
1044.1337210799277,-9219.675133711165,0.43970498837833016
1044.6715994776914,-9224.606283473751,0.5909891332419495
1045.209477875455,-9229.532357968668,0.5909891332419495
1045.7473562732187,-9234.453365027288,0.37243081629815045
1046.2852346709822,-9239.369312464869,0.5040834773625762
1046.823113068746,-9244.280208080614,0.5739460039334883
1047.3609914665094,-9249.186059657699,0.4591000655581383
1047.8988698642731,-9254.086874963325,0.2854542384329619
1048.4367482620369,-9258.982661748749,0.4227091403937462
1048.9746266598004,-9263.873427749331,0.5348485209686713
1049.512505057564,-9268.759180684578,0.4312070643860382
1050.0503834553276,-9273.63992825817,0.3243625961022707
1050.5882618530914,-9278.515678158023,0.2963513916204781
1051.1261402508549,-9283.386438056306,0.4531904960565787
1051.6640186486186,-9288.252215609502,0.45867453364324473
1052.2018970463823,-9293.113018458427,0.23529411764705888
1052.7397754441458,-9297.96885422829,0.44817927170868344
1053.2776538419096,-9302.819730528723,0.5877861215408151
1053.815532239673,-9307.665654953815,0.5250734052486243
1054.3534106374368,-9312.50663508217,0.23954884081292094
1054.8912890352003,-9317.342678476925,0.3688495540059995
1055.429167432964,-9322.173792685804,0.41720146214514187
1055.9670458307278,-9326.999985241153,0.39460337326419914
1056.5049242284913,-9331.821263659973,0.2643806742555177
1057.042802626255,-9336.637635443976,0.383611657428929
1057.5806810240185,-9341.4491080796,0.5096384369350577
1058.1185594217823,-9346.25568903807,0.377985775870632
1058.6564378195458,-9351.05738577542,0.17077378469118143
1059.1943162173095,-9355.85420573255,0.29682420485924865
1059.7321946150732,-9360.64615633524,0.5321656038301845
1060.2700730128367,-9365.433244994207,0.7058350716172992
1060.8079514106005,-9370.215479105142,0.35854341736694684
1061.345829808364,-9374.992866048733,0.31092436974789917
1061.8837082061277,-9379.765413190727,0.4453781512605042
1062.4215866038912,-9384.533127881945,0.5574229691876751
1062.959465001655,-9389.296017458333,0.37235989431233496
1063.4973433994187,-9394.054089240997,0.43398454417227894
1064.0352217971822,-9398.807350536234,0.5318582752249836
1064.573100194946,-9403.555808635583,0.6152063094741442
1065.1109785927094,-9408.299470815848,0.400560224089636
1065.6488569904732,-9413.038344339142,0.3137254901960784
1066.1867353882367,-9417.772436452926,0.47889703399090133
1066.7246137860004,-9422.501754390045,0.4534741839998411
1067.2624921837642,-9427.226305368757,0.2996253253074279
1067.8003705815277,-9431.946096592777,0.45368694995728776
1068.3382489792914,-9436.66113525132,0.4957273973419154
1068.876127377055,-9441.37142851912,0.48452291554919835
1069.4140057748186,-9446.076983556484,0.22114667143453137
1069.9518841725821,-9450.777807509316,0.26036235770904104
1070.4897625703459,-9455.473907509162,0.3919204561257126
1071.0276409681096,-9460.16529067324,0.41713054015932616
1071.5655193658731,-9464.851964104471,0.2938812404394382
1072.1033977636368,-9469.533934891537,0.37231261298845775
1072.6412761614004,-9474.211210108886,0.35835429207143865
1073.179154559164,-9478.883796816795,0.4844047122395059
1073.7170329569276,-9483.551702061384,0.36409837693942837
1074.2549113546913,-9488.21493287467,0.4593364721775237
1074.792789752455,-9492.873496274584,0.5377914853884815
1075.3306681502186,-9497.527399265024,0.3809287402904422
1075.8685465479823,-9502.176648835877,0.2407781552337247
1076.4064249457458,-9506.821251963058,0.3304140095754613
1076.9443033435095,-9511.46121560855,0.5908236486083795
1077.482181741273,-9516.09654672043,0.5429918350318852
1078.0200601390368,-9520.727252232911,0.26591731728152257
1078.5579385368005,-9525.35333906637,0.4816035917913266
1079.095816934564,-9529.97481412739,0.576818046367483
1079.6336953323278,-9534.59168430879,0.5992270099529173
1080.1715737300913,-9539.203956489657,0.2771927210600553
1080.709452127855,-9543.811637535384,0.3752319367463297
1081.2473305256185,-9548.414734297703,0.4481556310467447
1081.7852089233822,-9553.013253614721,0.512581401354868
1082.323087321146,-9557.60720231095,0.3837298607386215
1082.8609657189095,-9562.196587197337,0.4004656614418818
1083.3988441166732,-9566.781415071317,0.4676925521981843
1083.9367225144367,-9571.361692716817,0.40886902278641957
1084.4746009122005,-9575.937426904318,0.3136072868863857
1085.012479309964,-9580.508624390866,0.38636549655323127
1085.5503577077277,-9585.075291920124,0.523809523809524
1086.0882361054914,-9589.637436222387,0.546218487394958
1086.626114503255,-9594.195064014628,0.31932773109243695
1087.1639929010187,-9598.748182000529,0.3669467787114846
1087.7018712987822,-9603.296796870505,0.450956751494924
1088.239749696546,-9607.840915301756,0.4957746786657924
1088.7776280943094,-9612.380543958276,0.32488269066491826
1089.3155064920732,-9616.915689490901,0.35009277469853206
1089.853384889837,-9621.446358537336,0.41734330611677284
1090.3912632876004,-9625.97255772219,0.459360112839462
1090.9291416853641,-9630.494293657011,0.3557422969187676
1091.4670200831276,-9635.011572940304,0.43977591036414565
1092.0048984808914,-9639.524402157585,0.38655462184873945
1092.5427768786549,-9644.032787881391,0.38655462184873945
1093.0806552764186,-9648.536736671333,0.22962095476488464
1093.6185336741823,-9653.036255074105,0.34439597115441933
1094.1564120719459,-9657.531349623538,0.5571629219063512
1094.6942904697096,-9662.022026840616,0.5571629219063512
1095.232168867473,-9666.508293233512,0.23771698750422154
1095.7700472652368,-9670.990155297628,0.40298309394679865
1096.3079256630003,-9675.467619515608,0.5516316029958084
1096.845804060764,-9679.94069235739,0.588046168822139
1097.3836824585278,-9684.40938028022,0.3529175358086496
1097.9215608562913,-9688.87368972869,0.35011641536047033
1098.459439254055,-9693.333627134778,0.3529175358086496
1098.9973176518185,-9697.78919891786,0.3669231380495459
1099.5351960495823,-9702.240411484758,0.2464749587778372
1100.0730744473458,-9706.687271229755,0.2912928859487056
1100.6109528451095,-9711.129784534647,0.39488706120746153
1101.1488312428733,-9715.56795776875,0.39208594075928227
1101.6867096406368,-9720.001797288942,0.2633053221288515
1102.2245880384005,-9724.4313094397,0.2857142857142858
1102.762466436164,-9728.856500553113,0.4481319903848062
1103.3003448339277,-9733.277376948932,0.5741824105528734
1103.8382232316912,-9737.693944934583,0.2855724417426546
1104.376101629455,-9742.106210805205,0.24087271788147868
1104.9139800272187,-9746.514180843682,0.473389355742297
1105.4518584249822,-9750.917861320666,0.5546218487394958
1105.989736822746,-9755.317258494613,0.3669467787114846
1106.5276152205095,-9759.71237861181,0.3697478991596639
1107.0654936182732,-9764.103227906404,0.4229691876750701
1107.6033720160367,-9768.48981260043,0.41736694677871156
1108.1412504138004,-9772.872138903851,0.3025210084033614
1108.6791288115642,-9777.25021301457,0.2801120448179273
1109.2170072093277,-9781.624041118466,0.47616683552853756
1109.7548856070914,-9785.993629389439,0.47056459463217903
1110.292764004855,-9790.358983989408,0.24367383832965794
1110.8306424026187,-9794.720111068373,0.35011641536047033
1111.3685208003822,-9799.077016764417,0.4285714285714286
1111.906399198146,-9803.429707203753,0.6050420168067228
1112.4442775959096,-9807.77818850074,0.39488706120746153
1112.9821559936731,-9812.122466757919,0.39208594075928227
1113.5200343914369,-9816.462548066043,0.4537105906192265
1114.0579127892004,-9820.7984385041,0.40329042255199976
1114.595791186964,-9825.130144139343,0.26610644257703076
1115.1336695847276,-9829.457671027318,0.3081232492997199
1115.6715479824913,-9833.7810252119,0.473389355742297
1116.209426380255,-9838.100212725303,0.4369747899159664
1116.7473047780186,-9842.415239588128,0.338935574229692
1117.2851831757823,-9846.726111809383,0.4001346921747424
1117.8230615735458,-9851.032835386502,0.48459383753501406
1118.3609399713096,-9855.33541630539,0.46218487394957997
1118.898818369073,-9859.633860540436,0.30532212885154064
1119.4366967668368,-9863.92817405455,0.22128851540616257
1119.9745751646005,-9868.218362799187,0.36414565826330536
1120.512453562364,-9872.504432714368,0.37815126050420167
1121.0503319601278,-9876.786389728724,0.19047619047619047
1121.5882103578913,-9881.064239759504,0.3081232492997199
1122.126088755655,-9885.337988712621,0.5153825218030472
1122.6639671534185,-9889.607642482659,0.5573993285257364
1123.2018455511823,-9893.873206952921,0.2549019607843137
1123.739723948946,-9898.134687995438,0.40896358543417377
1124.2776023467095,-9902.392091471009,0.39486342054552304
1124.8154807444732,-9906.64542322922,0.36405109561555116
1125.3533591422367,-9910.89468910847,0.3025210084033614
1125.8912375400005,-9915.139894936014,0.2941176470588236
1126.429115937764,-9919.381046527958,0.33613445378151274
1126.9669943355277,-9923.618149689322,0.29691876750700286
1127.5048727332914,-9927.85121021404,0.16246498599439785
1128.042751131055,-9932.08023388499,0.28291316526610655
1128.5806295288187,-9936.305226474038,0.330532212885154
1129.1185079265822,-9940.526193742044,0.3613445378151261
1129.656386324346,-9944.7431414389,0.16801994556687916
